C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.3678297773727905,PA1_L1
11.27586437144539,PA1_L2
0.15474916731773,PA2_L1
1.3426426476691802,PA2_L2
0.1393413761647476,OGD_1
1.9175444073462533,OGD_2
1.0,Gaussian_Kernel_OGD
0.3510828585608228,OGD
1.0,PA
0.2847675936903642,PA1
0.6697275841680262,PA2
42.3927477844257,PA1_Csplit
0.1426893057976145,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7596647862619029,PA_I_L1
0.0634828844133888,PA_I_L2
0.1126879871709175,PA_II_L1
0.1279617100912227,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.303269119399935,PA1_L1
37.69293044173847,PA1_L2
0.1161820817014923,PA2_L1
52.39173424900242,PA2_L2
11.264068587782994,OGD_1
4.037432281774502,OGD_2
1.0,Gaussian_Kernel_OGD
0.2281924075683441,OGD
1.0,PA
0.074637556282064,PA1
0.1628900826499664,PA2
23.7129266293184,PA1_Csplit
0.1330871259576655,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
20.63879222267456,PA_I_L1
0.0921576673485591,PA_I_L2
0.1090071321115698,PA_II_L1
0.1185896046186485,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
