C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.656190429387989,PA1_L1
14.56571076278921,PA1_L2
62.7250820268176,PA2_L1
0.8646230927539256,PA2_L2
1.2560733145413132,OGD_1
0.2990457718634691,OGD_2
1.0,Gaussian_Kernel_OGD
0.0980671267436196,OGD
1.0,PA
0.2403378054306144,PA1
0.1233359087833029,PA2
3.996633588549788,PA1_Csplit
0.1064846368610905,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.313691582642811,PA_I_L1
0.0631640204459894,PA_I_L2
0.1343868876892274,PA_II_L1
0.0666850083677509,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.2280075669632575,PA1_L1
63.273552195913766,PA1_L2
1.689683608190926,PA2_L1
0.0776254007923791,PA2_L2
0.5784940728476325,OGD_1
0.0759159502888124,OGD_2
1.0,Gaussian_Kernel_OGD
0.2962105831994392,OGD
1.0,PA
0.1171316342060139,PA1
1.267775993765741,PA2
44.2034159589027,PA1_Csplit
63.92762525822199,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0910184687254965,PA_I_L1
0.0631115719970022,PA_I_L2
2.022965909277135,PA_II_L1
0.0633880950266918,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
