C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.12388358031505,PA1_L1
0.4434841300047948,PA1_L2
48.697690513371086,PA2_L1
1.2446076991908015,PA2_L2
1.257688165077711,OGD_1
1.5527827260981404,OGD_2
1.0,Gaussian_Kernel_OGD
1.2307646921856177,OGD
1.0,PA
0.1907297561319654,PA1
1.7936141623857411,PA2
2.2707615698304844,PA1_Csplit
1.0801049534494809,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0676311289808625,PA_I_L1
0.063077609683047,PA_I_L2
5.737424470182749,PA_II_L1
0.1057718127609042,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
41.42296396892014,PA1_L1
48.05948442248819,PA1_L2
30.684729515983843,PA2_L1
1.078489950453338,PA2_L2
0.12671373448782,OGD_1
2.114203077181028,OGD_2
1.0,Gaussian_Kernel_OGD
2.666208647788254,OGD
1.0,PA
5.217909099994261,PA1
4.192167866603423,PA2
62.22543573843457,PA1_Csplit
20.063436869094144,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2742435426276582,PA_I_L1
0.0724011843447606,PA_I_L2
49.34487087565671,PA_II_L1
0.168889921232412,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
