C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.23249013306645,PA1_L1
9.793575836594698,PA1_L2
1.6377212082923416,PA2_L1
1.7351898237313357,PA2_L2
0.7191790386340903,OGD_1
1.0835880717083457,OGD_2
1.0,Gaussian_Kernel_OGD
0.0745383598501566,OGD
1.0,PA
41.76830116593255,PA1
0.4714599785138634,PA2
5.420023062982088,PA1_Csplit
0.0642151755362799,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.927403997397735,PA_I_L1
0.103146422193604,PA_I_L2
0.1470444733556581,PA_II_L1
0.2322290598102288,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.48720684750619,PA1_L1
28.45153177632965,PA1_L2
28.675623940025744,PA2_L1
0.5852767332628781,PA2_L2
5.0119732237456684,OGD_1
0.2948813918479737,OGD_2
1.0,Gaussian_Kernel_OGD
2.312068208417561,OGD
1.0,PA
3.2361839714101,PA1
0.7283179113937499,PA2
2.655900790760495,PA1_Csplit
9.523458063897364,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2360014694586342,PA_I_L1
0.1148799472034428,PA_I_L2
0.1187942749782884,PA_II_L1
0.0641797520646168,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
