C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.6084843611573927,PA1_L1
2.397375728991951,PA1_L2
31.1626561193918,PA2_L1
42.08251937635072,PA2_L2
6.013532944975803,OGD_1
0.5749777667735761,OGD_2
1.0,Gaussian_Kernel_OGD
0.1833390923603644,OGD
1.0,PA
0.1015415635593146,PA1
0.7478598881937812,PA2
20.48866768305712,PA1_Csplit
12.89377866615106,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.740896412928354,PA_I_L1
13.68228755466324,PA_I_L2
20.11438870307897,PA_II_L1
0.0627993138237174,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.5497299953726,PA1_L1
17.886635030724758,PA1_L2
4.608382393863168,PA2_L1
7.682106267887998,PA2_L2
0.3369562820989017,OGD_1
47.84097642806204,OGD_2
1.0,Gaussian_Kernel_OGD
7.040254363464028,OGD
1.0,PA
0.1174624740160315,PA1
0.3632813217519708,PA2
21.78706049507936,PA1_Csplit
10.856696471962616,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1403192008165923,PA_I_L1
0.0690307393688609,PA_I_L2
0.1422718885210663,PA_II_L1
2.6979900420715555,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
