C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.42986639623036,PA1_L1
49.81242566638584,PA1_L2
0.1102373443935574,PA2_L1
13.171359559256889,PA2_L2
0.4402018744977225,OGD_1
0.1300757287840753,OGD_2
1.0,Gaussian_Kernel_OGD
0.2486517954469414,OGD
1.0,PA
0.0627744350004788,PA1
0.737720180552281,PA2
0.7818333572566893,PA1_Csplit
0.6057063515241673,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.1977652712710114,PA_I_L1
0.1008888507393769,PA_I_L2
1.1207437519883274,PA_II_L1
0.0637200908924782,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.589975258864605,PA1_L1
0.1122003541438776,PA1_L2
15.898978833364136,PA2_L1
1.072824669000281,PA2_L2
0.6496685384848788,OGD_1
1.4233957326015496,OGD_2
1.0,Gaussian_Kernel_OGD
0.6096667994722847,OGD
1.0,PA
0.0673814121525438,PA1
16.806827421237585,PA2
7.8831153416505,PA1_Csplit
33.09597682551742,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.135094556473432,PA_I_L1
0.0838573137328424,PA_I_L2
0.0627238814580686,PA_II_L1
0.063288199932769,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
