C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.689643731139245,PA1_L1
1.6576723870155452,PA1_L2
63.11299021946086,PA2_L1
27.33398945148898,PA2_L2
19.892317894855,OGD_1
0.0755313384709426,OGD_2
1.0,Gaussian_Kernel_OGD
0.0656623464107855,OGD
1.0,PA
25.51841682080629,PA1
30.738070016642844,PA2
9.349774687829989,PA1_Csplit
23.51285663956321,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2754572735617497,PA_I_L1
0.1037746779326533,PA_I_L2
0.1746993759420831,PA_II_L1
28.90675352478256,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.709645452482914,PA1_L1
20.5458313386588,PA1_L2
61.5825971166529,PA2_L1
0.1153634363302788,PA2_L2
0.1804113074732835,OGD_1
0.5641172302624079,OGD_2
1.0,Gaussian_Kernel_OGD
1.2475532943377765,OGD
1.0,PA
0.1627848671973645,PA1
0.1177506381870507,PA2
44.509021128920665,PA1_Csplit
4.15239358635102,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1042468467960864,PA_I_L1
0.093071506405817,PA_I_L2
2.4415636020901585,PA_II_L1
0.0806544096342476,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
