C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.291764560674141,PA1_L1
35.46093484361562,PA1_L2
0.0646089872916269,PA2_L1
0.5015670267487095,PA2_L2
18.99364867635861,OGD_1
0.1602551411151194,OGD_2
1.0,Gaussian_Kernel_OGD
12.90876044648944,OGD
1.0,PA
1.0834073649816192,PA1
0.1381376842252397,PA2
8.3390278098004,PA1_Csplit
15.22912485946846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.685576725415226,PA_I_L1
0.0651833205577686,PA_I_L2
0.0662352368868667,PA_II_L1
0.0759924191160754,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.060702700354533,PA1_L1
4.17354310393857,PA1_L2
1.5372109522874498,PA2_L1
0.100636243843729,PA2_L2
0.9842545199775858,OGD_1
0.6232825040091866,OGD_2
1.0,Gaussian_Kernel_OGD
0.1106476333664113,OGD
1.0,PA
6.512828770342885,PA1
0.0706132774516996,PA2
7.175924376350506,PA1_Csplit
8.8096724856769,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.857807427856617,PA_I_L1
0.1875643712798842,PA_I_L2
0.0813905950230448,PA_II_L1
2.4294400051627285,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
9.136553053272602,PA1_L1
47.18110258775839,PA1_L2
1.687180473071307,PA2_L1
14.97363990926398,PA2_L2
0.1084915216091265,OGD_1
0.1498505097955795,OGD_2
1.0,Gaussian_Kernel_OGD
0.4379135579950772,OGD
1.0,PA
1.188599975515166,PA1
15.902689750909207,PA2
8.382122065157258,PA1_Csplit
27.775202841996027,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.96764752395047,PA_I_L1
0.0628842811340169,PA_I_L2
0.2087070521528334,PA_II_L1
0.0816330446157093,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
