C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.782586285287465,PA1_L1
1.960343712467048,PA1_L2
2.143417446972796,PA2_L1
12.014984458055151,PA2_L2
0.3895316981271403,OGD_1
0.1624451823134981,OGD_2
1.0,Gaussian_Kernel_OGD
0.1189892989679061,OGD
1.0,PA
0.0755556765561531,PA1
1.0434824079422995,PA2
61.20845293343167,PA1_Csplit
0.1910036031114297,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8013317852978445,PA_I_L1
32.54488405572507,PA_I_L2
0.2169656190873848,PA_II_L1
1.4351540585356608,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.87855416936881,PA1_L1
2.4685952883801585,PA1_L2
2.9426930938922258,PA2_L1
0.1801655683520078,PA2_L2
0.220301468851609,OGD_1
0.0812290243073621,OGD_2
1.0,Gaussian_Kernel_OGD
0.2937638146204677,OGD
1.0,PA
0.8422942203208194,PA1
0.1300024028641561,PA2
28.415158708968235,PA1_Csplit
6.828709810811921,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.209984508248781,PA_I_L1
0.1134633677396802,PA_I_L2
0.0679213130657366,PA_II_L1
34.48009082647218,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
