C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.1628580672658572,PA1_L1
2.542121097777907,PA1_L2
5.143943985323393,PA2_L1
2.3935109297437167,PA2_L2
0.5463343241462241,OGD_1
0.8422510533731943,OGD_2
1.0,Gaussian_Kernel_OGD
0.4117884924813288,OGD
1.0,PA
0.6726766088154588,PA1
0.0653944296633688,PA2
12.385238716291289,PA1_Csplit
3.1580516976126787,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.117740117388287,PA_I_L1
0.073685669695819,PA_I_L2
0.1028980881252224,PA_II_L1
0.1374118565710649,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.19179502119373,PA1_L1
63.63023246289982,PA1_L2
17.881475093471792,PA2_L1
36.34716629842276,PA2_L2
0.4382742786599822,OGD_1
0.260579613426071,OGD_2
1.0,Gaussian_Kernel_OGD
0.5209608746586789,OGD
1.0,PA
11.138630932928702,PA1
0.4278037317925535,PA2
1.7935948851882917,PA1_Csplit
9.384029977694537,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.56761527686173,PA_I_L1
0.0659694893680647,PA_I_L2
0.0631102533386314,PA_II_L1
0.0629797886222585,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
