C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.3169974916063456,PA1_L1
26.07365838561817,PA1_L2
32.95076357255616,PA2_L1
20.25110545185221,PA2_L2
1.156324697220686,OGD_1
1.6240982373586297,OGD_2
1.0,Gaussian_Kernel_OGD
0.2896690451613189,OGD
1.0,PA
0.0666450207773952,PA1
0.1070712802984639,PA2
30.440882073063573,PA1_Csplit
39.4372549388072,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0747112956936792,PA_I_L1
0.1232767370371389,PA_I_L2
9.754235118939368,PA_II_L1
0.0717537412881548,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.504947579526485,PA1_L1
6.118705836512693,PA1_L2
56.489768653009854,PA2_L1
54.52072526535673,PA2_L2
0.1529026698034178,OGD_1
0.4049734380460447,OGD_2
1.0,Gaussian_Kernel_OGD
0.1443558142057137,OGD
1.0,PA
0.256344233888396,PA1
49.4729043371578,PA2
15.474132325579983,PA1_Csplit
51.64960390866291,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5457345778821987,PA_I_L1
0.06250468385926,PA_I_L2
0.272849401653468,PA_II_L1
0.2927672532676655,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
