C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.977268551152562,PA1_L1
16.37562793056096,PA1_L2
8.648673920848951,PA2_L1
1.395670381925116,PA2_L2
20.978694195879,OGD_1
0.1115463748049971,OGD_2
1.0,Gaussian_Kernel_OGD
0.32430420372376,OGD
1.0,PA
0.0724364625477875,PA1
0.6497868319372051,PA2
9.51959584085252,PA1_Csplit
0.4909985204608074,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0772581916025067,PA_I_L1
4.044069808207892,PA_I_L2
0.1437409364526526,PA_II_L1
0.4407484885786875,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.393218040541754,PA1_L1
4.315305178353797,PA1_L2
0.0657555386168545,PA2_L1
43.83903779153631,PA2_L2
0.064563157682444,OGD_1
5.239120410571801,OGD_2
1.0,Gaussian_Kernel_OGD
0.0640598009694513,OGD
1.0,PA
0.1315480014146833,PA1
0.0644117640827709,PA2
9.98637845168195,PA1_Csplit
0.3541966049931639,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7930254046981587,PA_I_L1
0.0823015159685917,PA_I_L2
0.0911919313181895,PA_II_L1
19.762064899699617,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
