C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.095596375908668,PA1_L1
38.68142134152716,PA1_L2
0.6890123901338752,PA2_L1
1.2669143357103394,PA2_L2
0.2276272700382233,OGD_1
0.0697539375876105,OGD_2
1.0,Gaussian_Kernel_OGD
0.132570883921432,OGD
1.0,PA
0.3624241794307498,PA1
0.5344810619476645,PA2
18.35207922789812,PA1_Csplit
5.134885176428657,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0878430056438293,PA_I_L1
0.0653335025769597,PA_I_L2
1.5083736380315969,PA_II_L1
0.2066021135168882,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.69492602257924,PA1_L1
4.759156239501569,PA1_L2
12.323982162770998,PA2_L1
24.75368293152198,PA2_L2
0.291836201654412,OGD_1
0.9436442074839032,OGD_2
1.0,Gaussian_Kernel_OGD
0.4284587754941868,OGD
1.0,PA
0.4536691436829692,PA1
0.1387158746236866,PA2
6.645418581360579,PA1_Csplit
44.04120815936396,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0995687978822089,PA_I_L1
0.0890830291688398,PA_I_L2
0.2630870977190523,PA_II_L1
0.0849443737796272,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
