C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.384435642858087,PA1_L1
2.581551112821023,PA1_L2
1.2076812476373038,PA2_L1
6.014853470738668,PA2_L2
0.4211369725804713,OGD_1
0.1901700803463683,OGD_2
1.0,Gaussian_Kernel_OGD
0.1966180249072865,OGD
1.0,PA
0.7261001284197515,PA1
0.2426031099629461,PA2
58.00850632794909,PA1_Csplit
7.993207954029125,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.010165145857323,PA_I_L1
0.0627244908199926,PA_I_L2
0.0628478423059158,PA_II_L1
8.04737700618143,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.618177223266484,PA1_L1
21.66932169481801,PA1_L2
1.8181632496974245,PA2_L1
0.1406121201923201,PA2_L2
0.1649616911494752,OGD_1
0.0746378340538304,OGD_2
1.0,Gaussian_Kernel_OGD
0.1466966414116677,OGD
1.0,PA
21.53376333107088,PA1
0.2480350417338409,PA2
36.07040311779994,PA1_Csplit
1.934133992472411,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3642195481224498,PA_I_L1
0.0774909090541903,PA_I_L2
0.0635393745262546,PA_II_L1
0.06255868938983,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
27.73700380900985,PA1_L1
42.44291361342962,PA1_L2
2.3647220603173595,PA2_L1
0.200487372965633,PA2_L2
0.094755272857096,OGD_1
0.364219927885337,OGD_2
1.0,Gaussian_Kernel_OGD
0.1507380033583275,OGD
1.0,PA
1.1521648046023516,PA1
1.670572759692226,PA2
56.31424337888697,PA1_Csplit
60.32015439850491,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.223658949302165,PA_I_L1
0.1078657876973321,PA_I_L2
5.820536115798866,PA_II_L1
0.0630309980096921,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
