C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.82962450262704,PA1_L1
0.8419533515066292,PA1_L2
2.6616194226673264,PA2_L1
0.0628973845096222,PA2_L2
31.55508970214055,OGD_1
1.7938746477326042,OGD_2
1.0,Gaussian_Kernel_OGD
0.4217434404327448,OGD
1.0,PA
3.352818632362052,PA1
0.168720365050545,PA2
21.673708370746347,PA1_Csplit
1.437115848214723,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.0793707424702825,PA_I_L1
0.0715600845454798,PA_I_L2
0.0799685628656232,PA_II_L1
0.0743701614717892,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.60342922857679,PA1_L1
2.3727546574487373,PA1_L2
14.060084377546676,PA2_L1
0.2754631967524084,PA2_L2
4.571550881625051,OGD_1
0.087482033518023,OGD_2
1.0,Gaussian_Kernel_OGD
0.8073075899803742,OGD
1.0,PA
1.92234245396996,PA1
2.567069049445585,PA2
33.08775699012438,PA1_Csplit
0.3435489570887359,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.3789230144830125,PA_I_L1
0.0746221918395445,PA_I_L2
0.0900439679198608,PA_II_L1
0.0739665857718901,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
