C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.1128573895934855,PA1_L1
4.4836157491956445,PA1_L2
0.0780101191696139,PA2_L1
61.72428055707557,PA2_L2
0.5264175431848661,OGD_1
0.3899613582721971,OGD_2
1.0,Gaussian_Kernel_OGD
0.6471587213170286,OGD
1.0,PA
0.136642160881106,PA1
3.681558095553712,PA2
63.6202911238367,PA1_Csplit
25.777764982852464,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2107618446487938,PA_I_L1
0.0769668585938403,PA_I_L2
0.6277305267823635,PA_II_L1
57.71168759616366,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.283448240244894,PA1_L1
59.94614097801915,PA1_L2
0.075281450453744,PA2_L1
15.10471921912968,PA2_L2
4.517729715758452,OGD_1
0.2662200455911337,OGD_2
1.0,Gaussian_Kernel_OGD
1.2088896287599935,OGD
1.0,PA
17.7668146900431,PA1
0.2083831596151009,PA2
27.954559165698743,PA1_Csplit
0.1499057468753873,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1024945694397915,PA_I_L1
0.1398034163121915,PA_I_L2
0.4895853391537345,PA_II_L1
0.1059617488800983,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
