C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.9972088413018256,PA1_L1
2.5731738091941017,PA1_L2
0.0657397037362993,PA2_L1
0.0641088442518422,PA2_L2
3.3840442186747968,OGD_1
0.3748979398397,OGD_2
1.0,Gaussian_Kernel_OGD
0.6962344297602687,OGD
1.0,PA
0.2738032796745677,PA1
0.7541685644298652,PA2
2.4925759342079568,PA1_Csplit
3.5390593440452363,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.462752991235947,PA_I_L1
0.0643171457441456,PA_I_L2
0.108346634932053,PA_II_L1
0.0627336021715537,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.18951286746398,PA1_L1
0.5909098764825063,PA1_L2
0.1912814480494182,PA2_L1
0.0913614764351532,PA2_L2
0.6850143511085105,OGD_1
0.3151038802761675,OGD_2
1.0,Gaussian_Kernel_OGD
0.551371224562136,OGD
1.0,PA
0.0813279796902224,PA1
61.16323783115257,PA2
8.80403175611544,PA1_Csplit
2.40891704279711,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.406941913482375,PA_I_L1
0.0855318450082753,PA_I_L2
0.1127713104640862,PA_II_L1
0.0793846991143708,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
