C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.02197073301523,PA1_L1
17.521883875487454,PA1_L2
60.82123736218895,PA2_L1
23.071173018309093,PA2_L2
0.3329700259011596,OGD_1
0.9339443648650836,OGD_2
1.0,Gaussian_Kernel_OGD
0.663892672279041,OGD
1.0,PA
5.303567403312886,PA1
0.1551050033721752,PA2
8.50798884802655,PA1_Csplit
15.561493719595951,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.160539103600208,PA_I_L1
0.0734497990760329,PA_I_L2
3.606913022104478,PA_II_L1
0.0918115690951202,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.3186954630997374,PA1_L1
5.314415171491528,PA1_L2
29.439040884769323,PA2_L1
36.55665090808643,PA2_L2
2.3115658172280256,OGD_1
0.1435866347811051,OGD_2
1.0,Gaussian_Kernel_OGD
0.977818739701668,OGD
1.0,PA
0.1474046752804442,PA1
0.0629162440201368,PA2
18.83171769215605,PA1_Csplit
2.81285306213316,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.157743944676236,PA_I_L1
0.0735271699832304,PA_I_L2
0.8326732213556354,PA_II_L1
0.0625075620447168,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
