C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.701890771584877,PA1_L1
35.851474281059325,PA1_L2
0.0726457547468802,PA2_L1
23.93784230152267,PA2_L2
0.6159556847036316,OGD_1
0.2689357601808412,OGD_2
1.0,Gaussian_Kernel_OGD
0.0634984747607053,OGD
1.0,PA
0.2229586787193528,PA1
0.0807739928034944,PA2
14.10133373660702,PA1_Csplit
2.142181845175652,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3981284438818434,PA_I_L1
0.0832194198435968,PA_I_L2
0.4507337322642878,PA_II_L1
0.2413135401715368,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.393188301671081,PA1_L1
12.87659890214468,PA1_L2
10.801641363841016,PA2_L1
1.2002070594031151,PA2_L2
0.3326614611543504,OGD_1
0.0704787966867414,OGD_2
1.0,Gaussian_Kernel_OGD
0.4758637896364004,OGD
1.0,PA
0.2748785693313096,PA1
0.3163322076421553,PA2
30.14089137206544,PA1_Csplit
63.80811821241983,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.9734041543329,PA_I_L1
0.0747150002482678,PA_I_L2
2.8020493324956,PA_II_L1
0.8217447688597833,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
