C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.75266747902769,PA1_L1
0.2787640176789013,PA1_L2
1.7094229269136951,PA2_L1
0.0972755408171631,PA2_L2
0.309668218514005,OGD_1
0.2849369132354837,OGD_2
1.0,Gaussian_Kernel_OGD
0.0911780902472287,OGD
1.0,PA
0.4889760413593445,PA1
0.836990235294179,PA2
59.67744336178438,PA1_Csplit
8.90087616925968,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.2443009360542066,PA_I_L1
0.0626813093530962,PA_I_L2
48.0824014144079,PA_II_L1
0.14453931633516,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.621565259874109,PA1_L1
1.5286110253754028,PA1_L2
48.50924247767126,PA2_L1
5.866383963864288,PA2_L2
0.069279196808814,OGD_1
0.1295880255871247,OGD_2
1.0,Gaussian_Kernel_OGD
1.0546050652312988,OGD
1.0,PA
0.1145140962938347,PA1
17.416540190750233,PA2
4.707089273013217,PA1_Csplit
0.4577540140160847,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1268938388023098,PA_I_L1
0.0903538093283324,PA_I_L2
0.0626366347384983,PA_II_L1
0.3430906766651107,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
