C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.180829545821593,PA1_L1
0.6362718953749793,PA1_L2
0.2745520003555223,PA2_L1
0.2178718168711618,PA2_L2
0.0771108748478036,OGD_1
0.2498239837379827,OGD_2
1.0,Gaussian_Kernel_OGD
0.3940454341687525,OGD
1.0,PA
1.2055977937878408,PA1
0.637621510094681,PA2
32.54159850587382,PA1_Csplit
3.030633419896453,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.475416069042265,PA_I_L1
0.0688391028632581,PA_I_L2
0.0881081627747487,PA_II_L1
0.0682450774920392,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
32.49486692144771,PA1_L1
40.57694213105204,PA1_L2
43.92668106514908,PA2_L1
0.2278240750354218,PA2_L2
0.1820252140733622,OGD_1
0.1447488242557796,OGD_2
1.0,Gaussian_Kernel_OGD
0.5512914611554883,OGD
1.0,PA
16.215363519028188,PA1
45.18906731841821,PA2
33.8795998504384,PA1_Csplit
0.159594943292706,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.815171467560331,PA_I_L1
0.0744641847520528,PA_I_L2
0.0661643789691497,PA_II_L1
0.0791560492582977,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
