C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.574335100989405,PA1_L1
0.4882386973670194,PA1_L2
7.379732537195884,PA2_L1
12.986122695843308,PA2_L2
0.5004360029889477,OGD_1
0.2818336507291209,OGD_2
1.0,Gaussian_Kernel_OGD
1.1712534136491266,OGD
1.0,PA
0.5020425706743034,PA1
58.71976379945909,PA2
41.29894038777073,PA1_Csplit
2.2397193620012086,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.421961319722035,PA_I_L1
0.1224340469008382,PA_I_L2
0.1147348820305073,PA_II_L1
0.0672634770880885,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.32486897473244,PA1_L1
2.466518811889394,PA1_L2
9.73418319274807,PA2_L1
0.4952517013910658,PA2_L2
0.5199848703503995,OGD_1
0.2991488020251894,OGD_2
1.0,Gaussian_Kernel_OGD
5.206092418285801,OGD
1.0,PA
0.951601675198972,PA1
0.4280036100218312,PA2
19.764910103115383,PA1_Csplit
0.8221776595139545,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.143720233375112,PA_I_L1
0.0682275905052851,PA_I_L2
0.112243122754647,PA_II_L1
0.0646130620850566,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
