C,Algorithm
1.0,Gaussian_Kernel_Perceptron
46.12571172584239,PA1_L1
1.0309910224779644,PA1_L2
1.4623158367177465,PA2_L1
0.3778488382490148,PA2_L2
0.3733182633163801,OGD_1
0.4301258209161601,OGD_2
1.0,Gaussian_Kernel_OGD
2.7750135689850888,OGD
1.0,PA
0.2502499483269121,PA1
0.2996987394756544,PA2
10.332732758606298,PA1_Csplit
1.1012282663309296,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.834982655266479,PA_I_L1
0.0651765547513393,PA_I_L2
1.7522653427049764,PA_II_L1
0.119179845604319,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.24952455959017,PA1_L1
22.697178113427302,PA1_L2
38.57517980583419,PA2_L1
2.038226197598848,PA2_L2
0.1965808648335775,OGD_1
1.278982796733983,OGD_2
1.0,Gaussian_Kernel_OGD
0.0956235991640708,OGD
1.0,PA
0.5164987090732069,PA1
0.3524147519820768,PA2
11.52641049877443,PA1_Csplit
2.900048133838106,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0740600905854756,PA_I_L1
0.0826001703517414,PA_I_L2
0.1245556993634078,PA_II_L1
0.0956345230567364,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
