C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.5600666406873464,PA1_L1
39.41551963332776,PA1_L2
0.0634935597431826,PA2_L1
8.950969693035331,PA2_L2
0.8532774073875105,OGD_1
0.1849118865873358,OGD_2
1.0,Gaussian_Kernel_OGD
0.3521382018026271,OGD
1.0,PA
0.0634469157289006,PA1
12.242151495725324,PA2
30.805481181433944,PA1_Csplit
0.4482217795283537,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4708048867727941,PA_I_L1
0.0749104412961778,PA_I_L2
63.145385215372094,PA_II_L1
0.0743584592054796,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.629371804373302,PA1_L1
14.952660079960587,PA1_L2
6.994606431563236,PA2_L1
1.5422333240106447,PA2_L2
0.7237397853728721,OGD_1
0.2329412428269061,OGD_2
1.0,Gaussian_Kernel_OGD
0.1022469021364561,OGD
1.0,PA
0.669344329922768,PA1
0.2933380836986005,PA2
19.06808854441149,PA1_Csplit
3.3843609495290763,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.490342770006373,PA_I_L1
0.0899773428976956,PA_I_L2
0.0665337621092592,PA_II_L1
0.0749057291315471,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
