C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.795987378348165,PA1_L1
1.592386850952846,PA1_L2
0.7384111725143013,PA2_L1
0.4344750140428374,PA2_L2
0.3989176419843068,OGD_1
0.4439772293542301,OGD_2
1.0,Gaussian_Kernel_OGD
0.1903199146058068,OGD
1.0,PA
1.1819415835129503,PA1
60.10452745999233,PA2
52.90403589917816,PA1_Csplit
12.319936924571236,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.630835775825285,PA_I_L1
0.0750100046137994,PA_I_L2
0.2851579039313406,PA_II_L1
0.0647668630562866,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.79373302972128,PA1_L1
1.7132776745579428,PA1_L2
41.99897134864444,PA2_L1
3.745395564205679,PA2_L2
0.5408052458237838,OGD_1
0.1684646184202846,OGD_2
1.0,Gaussian_Kernel_OGD
1.2148296488611678,OGD
1.0,PA
0.4481542230578671,PA1
3.246017959686839,PA2
53.00784567744778,PA1_Csplit
0.1085997628452843,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.490869436258247,PA_I_L1
0.0631383486331511,PA_I_L2
0.3362674873544851,PA_II_L1
0.0642483185341814,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
