C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.023335517209475,PA1_L1
57.93493395975948,PA1_L2
0.6847029394970092,PA2_L1
63.51412891066391,PA2_L2
0.1869622478503231,OGD_1
0.8999877558483053,OGD_2
1.0,Gaussian_Kernel_OGD
0.351752734700332,OGD
1.0,PA
0.8743546424744556,PA1
2.315668992898865,PA2
53.18474139448419,PA1_Csplit
45.08312708392153,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5925439251296645,PA_I_L1
0.0679065706829921,PA_I_L2
4.49157156218072,PA_II_L1
2.376010276833004,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.99339467791688,PA1_L1
55.26495797836572,PA1_L2
0.8477566874261341,PA2_L1
61.53427969846173,PA2_L2
0.169187500108416,OGD_1
0.1327063642044372,OGD_2
1.0,Gaussian_Kernel_OGD
0.4446426565427543,OGD
1.0,PA
0.964328429402984,PA1
3.015961172755091,PA2
3.7688808182014495,PA1_Csplit
53.56838380219776,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5168166400255,PA_I_L1
0.0887001142625407,PA_I_L2
0.086732772969066,PA_II_L1
0.0629220593828875,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
