C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.684314773565,PA1_L1
26.31946520491897,PA1_L2
1.35944938526435,PA2_L1
0.4423562606139988,PA2_L2
1.2560726883552231,OGD_1
0.3098621536515231,OGD_2
1.0,Gaussian_Kernel_OGD
0.124884938365051,OGD
1.0,PA
0.8832757447070944,PA1
5.099788458183645,PA2
16.46236807077103,PA1_Csplit
0.2135775736602264,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.0887718187868085,PA_I_L1
0.0626032197653582,PA_I_L2
0.0658633300689026,PA_II_L1
0.0645061561041501,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.77271129878326,PA1_L1
21.70030502318548,PA1_L2
7.389655287736249,PA2_L1
0.6149750810005402,PA2_L2
0.1965373831023536,OGD_1
29.521257093991164,OGD_2
1.0,Gaussian_Kernel_OGD
0.4283675537976101,OGD
1.0,PA
0.5435621631356505,PA1
6.058734741009867,PA2
56.99439783625532,PA1_Csplit
21.82312175713871,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.996236065775481,PA_I_L1
0.0666895019717943,PA_I_L2
0.1833112154238325,PA_II_L1
0.0648305263218854,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
