C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.126445544411871,PA1_L1
6.628846747104019,PA1_L2
0.6750927783505372,PA2_L1
2.591317337520288,PA2_L2
0.0855575390768604,OGD_1
0.0626064317083504,OGD_2
1.0,Gaussian_Kernel_OGD
6.744660440432946,OGD
1.0,PA
0.31485399488506,PA1
0.085393406034377,PA2
6.487515390254303,PA1_Csplit
52.48287795910922,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5847271038111002,PA_I_L1
0.0725116862470529,PA_I_L2
0.1193240570588637,PA_II_L1
0.0629390918947968,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.455376151303668,PA1_L1
49.09891985977168,PA1_L2
62.42957341211429,PA2_L1
54.78607519223452,PA2_L2
0.2222865260422996,OGD_1
0.1263510174147863,OGD_2
1.0,Gaussian_Kernel_OGD
0.183549388218186,OGD
1.0,PA
0.1718669750412512,PA1
0.3172792589045684,PA2
50.31182063094499,PA1_Csplit
2.150208211370816,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.9621383318269543,PA_I_L1
0.0713871909048017,PA_I_L2
0.1743910245068239,PA_II_L1
0.0632504478389369,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
