C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.2481651287088799,PA1_L1
20.02898525956805,PA1_L2
10.236508413243536,PA2_L1
21.014639494730844,PA2_L2
0.452125294431665,OGD_1
0.1158335559224218,OGD_2
1.0,Gaussian_Kernel_OGD
1.0992692260841697,OGD
1.0,PA
0.5446036704554281,PA1
0.1251494743616823,PA2
1.329712867659978,PA1_Csplit
5.984366527305537,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1367077322546209,PA_I_L1
46.18811098227328,PA_I_L2
0.1145349236226511,PA_II_L1
0.0637125455295777,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.54739402038201,PA1_L1
13.735050376370976,PA1_L2
2.5319352214890447,PA2_L1
2.389857730598268,PA2_L2
5.15623284107851,OGD_1
0.1795572993713985,OGD_2
1.0,Gaussian_Kernel_OGD
0.2453651913306526,OGD
1.0,PA
0.8959357701821067,PA1
0.0914045463233335,PA2
9.11746378077392,PA1_Csplit
14.099806605441252,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.165161858114251,PA_I_L1
0.1206120771722045,PA_I_L2
57.31002683791942,PA_II_L1
0.0634709290132069,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
