C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.5873424821401002,PA1_L1
1.298243890599852,PA1_L2
18.4014249590376,PA2_L1
0.1521491255459369,PA2_L2
2.131436049440039,OGD_1
0.2904024948999928,OGD_2
1.0,Gaussian_Kernel_OGD
0.1643356062231216,OGD
1.0,PA
0.1910097256367571,PA1
0.1559348404393019,PA2
5.801508546120394,PA1_Csplit
0.2174203138330402,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.313151569829781,PA_I_L1
0.0649886083826816,PA_I_L2
0.1702759249269211,PA_II_L1
0.0661368243231029,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.2136940800014897,PA1_L1
0.4121701838169864,PA1_L2
20.98233747494649,PA2_L1
11.269138918197315,PA2_L2
15.104585939579213,OGD_1
1.0598788400942007,OGD_2
1.0,Gaussian_Kernel_OGD
0.1674982478900604,OGD
1.0,PA
0.2605976987182485,PA1
0.0639787261943847,PA2
22.188789969872232,PA1_Csplit
0.1277718607791801,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.2817484270782904,PA_I_L1
1.7454089278937155,PA_I_L2
0.9371151230928262,PA_II_L1
0.0835181942181977,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
