C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.0395239123343414,PA1_L1
3.3357479050698657,PA1_L2
10.266513119166584,PA2_L1
0.795457269594803,PA2_L2
5.629200911157108,OGD_1
0.3099950931013444,OGD_2
1.0,Gaussian_Kernel_OGD
0.0762764238023581,OGD
1.0,PA
0.5381811521009556,PA1
0.3060510808932393,PA2
63.87031256794206,PA1_Csplit
0.2209413573967571,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.134460604017744,PA_I_L1
0.0683636255374703,PA_I_L2
0.2171224939282195,PA_II_L1
0.0628427052190437,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.08252487554844,PA1_L1
1.8579958458707613,PA1_L2
6.705669360347057,PA2_L1
0.1050485927541622,PA2_L2
3.460806921084039,OGD_1
0.3179567240306711,OGD_2
1.0,Gaussian_Kernel_OGD
0.1688704413044174,OGD
1.0,PA
0.2534974845854216,PA1
0.5083047513999717,PA2
34.90624633141163,PA1_Csplit
0.7176682501919541,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3254134932514852,PA_I_L1
0.065091543429455,PA_I_L2
0.2625623959349221,PA_II_L1
0.062727125379746,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
