C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.915190858806104,PA1_L1
33.502980963275235,PA1_L2
1.4525858333132775,PA2_L1
0.5136205345629825,PA2_L2
16.697055186684196,OGD_1
0.4937101697908154,OGD_2
1.0,Gaussian_Kernel_OGD
0.8842961330005615,OGD
1.0,PA
0.3701065585666062,PA1
0.0627653277296147,PA2
9.662500682009435,PA1_Csplit
3.305799660031354,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.500021209780168,PA_I_L1
0.1800228694916344,PA_I_L2
0.115500082351086,PA_II_L1
0.1446694765948258,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.98538575207099,PA1_L1
13.787842755813532,PA1_L2
56.99013592068253,PA2_L1
0.0917625623728636,PA2_L2
1.1036475261074512,OGD_1
0.5800529527030922,OGD_2
1.0,Gaussian_Kernel_OGD
2.6490957365330634,OGD
1.0,PA
0.2160587539096539,PA1
3.703079902444304,PA2
17.046226389137704,PA1_Csplit
3.8472223999698527,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.486489336135427,PA_I_L1
0.1977952979506874,PA_I_L2
0.0794876947455521,PA_II_L1
0.1336256004187463,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
