C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.8241831085975643,PA1_L1
53.7925344852434,PA1_L2
8.037522577694583,PA2_L1
0.0880118573239603,PA2_L2
1.1929654280706028,OGD_1
0.6442709708636585,OGD_2
1.0,Gaussian_Kernel_OGD
0.2041515328060863,OGD
1.0,PA
0.3189110827067353,PA1
0.0682508743948333,PA2
8.239083800487967,PA1_Csplit
1.4561864864961138,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4630600118732552,PA_I_L1
0.167566458553827,PA_I_L2
0.2030170727302107,PA_II_L1
0.2122509564969367,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.0074881483386,PA1_L1
36.13122928727744,PA1_L2
3.979235291546999,PA2_L1
1.12661210483573,PA2_L2
7.841417890705745,OGD_1
0.1968897852011905,OGD_2
1.0,Gaussian_Kernel_OGD
0.8464180323735119,OGD
1.0,PA
5.624434650269961,PA1
0.0673350433771266,PA2
1.8560004703937647,PA1_Csplit
63.73507105578962,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.273140208686854,PA_I_L1
0.1254534040134745,PA_I_L2
1.496230003910321,PA_II_L1
0.2313811558526861,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
