C,Algorithm
1.0,Gaussian_Kernel_Perceptron
38.7029118431237,PA1_L1
27.2301815023422,PA1_L2
51.5751558007996,PA2_L1
9.340843941737145,PA2_L2
6.090324497353224,OGD_1
1.688396308046228,OGD_2
1.0,Gaussian_Kernel_OGD
0.2909976609865533,OGD
1.0,PA
0.1546937169444904,PA1
9.512496044676915,PA2
36.89494698316012,PA1_Csplit
9.617404729471842,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5778133820400453,PA_I_L1
0.0777518616610396,PA_I_L2
0.0648461464968229,PA_II_L1
2.134103524614164,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.530418018078723,PA1_L1
2.9770349493186545,PA1_L2
2.9960931755976854,PA2_L1
44.05171919567062,PA2_L2
0.1167587195594658,OGD_1
1.3498895620691422,OGD_2
1.0,Gaussian_Kernel_OGD
0.1718804396162998,OGD
1.0,PA
0.1758640872622622,PA1
0.0698279430822663,PA2
4.934329624200753,PA1_Csplit
55.03235634445257,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0652159436827679,PA_I_L1
0.0782498724645912,PA_I_L2
0.0856279404809188,PA_II_L1
7.4728958132986545,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
