C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.19300677015392,PA1_L1
62.7394144150301,PA1_L2
4.3306500505870265,PA2_L1
17.879297636553087,PA2_L2
0.2187379189725248,OGD_1
1.1799230391484168,OGD_2
1.0,Gaussian_Kernel_OGD
2.30043969578614,OGD
1.0,PA
0.2327642072341902,PA1
0.2802957239368147,PA2
3.5087756675694424,PA1_Csplit
0.1756134279474271,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2251563976475757,PA_I_L1
0.0743362880434807,PA_I_L2
0.3794989906346445,PA_II_L1
0.1135586918824576,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.05661345518969,PA1_L1
5.742674227704512,PA1_L2
62.54046075404764,PA2_L1
21.179939156589352,PA2_L2
9.49856218129672,OGD_1
0.1030016638312598,OGD_2
1.0,Gaussian_Kernel_OGD
0.45756835754893,OGD
1.0,PA
0.4182854212496942,PA1
0.8335424358815899,PA2
6.397226550639555,PA1_Csplit
25.31097216517206,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3170977745001853,PA_I_L1
0.1494813590233916,PA_I_L2
23.37989902618745,PA_II_L1
0.1217796746703627,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
