C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.85773655330674,PA1_L1
0.2922821312331239,PA1_L2
3.982810500286428,PA2_L1
7.853254277859658,PA2_L2
0.1578213705330576,OGD_1
0.077092695736124,OGD_2
1.0,Gaussian_Kernel_OGD
0.2627273798344562,OGD
1.0,PA
0.1276667881716856,PA1
14.033502926970574,PA2
0.6075743915761671,PA1_Csplit
0.3076375250026225,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.588731326207149,PA_I_L1
0.7609047590868793,PA_I_L2
0.3919243353123827,PA_II_L1
0.4671251362425032,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.8215493961751,PA1_L1
0.7268498641185827,PA1_L2
0.1599572064375894,PA2_L1
5.8523477064973735,PA2_L2
0.1268890252167856,OGD_1
0.1431365023935491,OGD_2
1.0,Gaussian_Kernel_OGD
0.181078040470198,OGD
1.0,PA
0.1703542752991407,PA1
0.4843419333677472,PA2
14.026942377745002,PA1_Csplit
0.3231100404394366,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0633258748640234,PA_I_L1
0.1410296339996872,PA_I_L2
0.1022766082680419,PA_II_L1
13.25679745994232,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
