C,Algorithm
1.0,Gaussian_Kernel_Perceptron
21.94016396548832,PA1_L1
17.529903226057915,PA1_L2
0.0826370579486101,PA2_L1
0.1129923832789478,PA2_L2
0.0954612090728212,OGD_1
0.5207086317140666,OGD_2
1.0,Gaussian_Kernel_OGD
0.067271498665953,OGD
1.0,PA
0.1659613932106026,PA1
2.709397296779387,PA2
8.156867119226126,PA1_Csplit
0.6093795197520088,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.981199424846034,PA_I_L1
0.0663104671984623,PA_I_L2
0.2041711542026278,PA_II_L1
0.0866148286453094,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.4530216219569536,PA1_L1
9.762601170455492,PA1_L2
62.25128807144736,PA2_L1
29.47152199469392,PA2_L2
1.7451554131433695,OGD_1
0.0955135159282706,OGD_2
1.0,Gaussian_Kernel_OGD
0.3787760646969743,OGD
1.0,PA
0.5893767597829095,PA1
0.0995088839237064,PA2
8.834898470849206,PA1_Csplit
6.835946628332949,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1852065013513307,PA_I_L1
0.0655549129479534,PA_I_L2
1.1491234959607195,PA_II_L1
41.48452089914313,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
