C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.203952329678433,PA1_L1
32.45251587469157,PA1_L2
0.6341045048141546,PA2_L1
0.0711284514139459,PA2_L2
21.087264454938857,OGD_1
0.152293117883646,OGD_2
1.0,Gaussian_Kernel_OGD
0.3514091925832348,OGD
1.0,PA
0.5849927698507467,PA1
0.1816355438690708,PA2
12.513430478914806,PA1_Csplit
0.3174006233100376,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.888800549303081,PA_I_L1
0.0722337560843597,PA_I_L2
2.5164868448841013,PA_II_L1
14.475510497427772,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.652432219171686,PA1_L1
57.048623142947065,PA1_L2
45.09372726523417,PA2_L1
1.4369592492019578,PA2_L2
0.2671359084792473,OGD_1
0.1215612242804399,OGD_2
1.0,Gaussian_Kernel_OGD
0.1490510441825938,OGD
1.0,PA
0.1850486214598279,PA1
0.3813401398480252,PA2
7.372878653100554,PA1_Csplit
60.22919311211411,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.066489689176031,PA_I_L1
0.0802526653973009,PA_I_L2
0.0685927338793014,PA_II_L1
1.649512500201031,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
