C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.76472766209645,PA1_L1
8.821422318308066,PA1_L2
63.549786611178746,PA2_L1
63.516388064333455,PA2_L2
0.1808252933233135,OGD_1
6.448816150512039,OGD_2
1.0,Gaussian_Kernel_OGD
3.966810642218213,OGD
1.0,PA
0.1228903154828881,PA1
0.1689332050752282,PA2
47.589673726137256,PA1_Csplit
1.502045306423149,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.842404970344498,PA_I_L1
0.0625726127007276,PA_I_L2
0.1273319704090491,PA_II_L1
12.169213962293524,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.649688544328784,PA1_L1
53.257869731527045,PA1_L2
22.31412240665765,PA2_L1
3.070774076294829,PA2_L2
0.4326211189654919,OGD_1
0.18926753955837,OGD_2
1.0,Gaussian_Kernel_OGD
0.0629664875720804,OGD
1.0,PA
0.1570435264063381,PA1
0.0932199766410874,PA2
20.90512814572959,PA1_Csplit
1.2500982038045076,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.916944668470675,PA_I_L1
0.5271411912897497,PA_I_L2
0.0795453864617593,PA_II_L1
0.0784668673513819,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
