C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.221629023574597,PA1_L1
2.2471447590828326,PA1_L2
58.00309760990115,PA2_L1
17.833969056253736,PA2_L2
0.143068769541013,OGD_1
0.0694084731094208,OGD_2
1.0,Gaussian_Kernel_OGD
0.5411586922646212,OGD
1.0,PA
1.2703382223762496,PA1
1.159566159634857,PA2
14.771910555131631,PA1_Csplit
20.764216893007465,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.978762184731579,PA_I_L1
0.0934357235932469,PA_I_L2
0.2017004016874115,PA_II_L1
0.0640253873211571,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.04318150652083,PA1_L1
63.926836713589566,PA1_L2
55.53195893453805,PA2_L1
12.895859487639772,PA2_L2
10.008758687785292,OGD_1
0.0652308084308547,OGD_2
1.0,Gaussian_Kernel_OGD
0.7750797011647164,OGD
1.0,PA
0.8263854878640823,PA1
1.4245776277847504,PA2
44.45548336633358,PA1_Csplit
2.078199317080061,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8105916181133788,PA_I_L1
0.1107468649268828,PA_I_L2
0.0733537090349886,PA_II_L1
0.0650936133397462,PA_II_L2
1.0,CSRDA_1
1.0,Gaussian_Kernel_Perceptron
58.02754110632864,PA1_L1
2.373899464817945,PA1_L2
45.213227581926425,PA2_L1
1.164701415885316,PA2_L2
0.3660172558866817,OGD_1
0.1170771140405063,OGD_2
1.0,Gaussian_Kernel_OGD
0.2916010783609892,OGD
1.0,PA
0.549280315930834,PA1
9.42010754252856,PA2
18.61289185019168,PA1_Csplit
17.075861589865244,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.095292015640645,PA_I_L1
0.0636583875915897,PA_I_L2
0.0634709089243217,PA_II_L1
0.07925295950185,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
