C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.610525529854737,PA1_L1
39.917738370093545,PA1_L2
9.5543136971407,PA2_L1
4.669908767874299,PA2_L2
1.4762577182920809,OGD_1
0.108381160561187,OGD_2
1.0,Gaussian_Kernel_OGD
0.1151126476647628,OGD
1.0,PA
0.208257483323118,PA1
0.0873649850834439,PA2
22.528605623538933,PA1_Csplit
63.51195695857203,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1719933121271432,PA_I_L1
0.1320945540921219,PA_I_L2
0.0631253840951896,PA_II_L1
0.4283065219948778,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.449003975199417,PA1_L1
22.04923818910359,PA1_L2
24.744959348007217,PA2_L1
15.401297171726716,PA2_L2
0.1477824927294285,OGD_1
0.5965382616996056,OGD_2
1.0,Gaussian_Kernel_OGD
0.1907503554993283,OGD
1.0,PA
0.3733841192988882,PA1
4.128079403019161,PA2
21.09961793662985,PA1_Csplit
0.2226111792754926,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.101398415854245,PA_I_L1
0.0631304472720458,PA_I_L2
0.0627729804434231,PA_II_L1
37.27576032617486,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
