C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.23333156659336,PA1_L1
58.09044933384846,PA1_L2
0.5122932918161086,PA2_L1
0.0822947174451622,PA2_L2
0.9905072241099896,OGD_1
0.2610872063248871,OGD_2
1.0,Gaussian_Kernel_OGD
0.5865836937295168,OGD
1.0,PA
0.0711797996990927,PA1
0.2157453612265718,PA2
1.7768841759747676,PA1_Csplit
2.292067429090324,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.762479296813528,PA_I_L1
0.0638883681806318,PA_I_L2
3.633817243735797,PA_II_L1
0.0645561155920652,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.5463218036468256,PA1_L1
4.915106391952922,PA1_L2
6.311412307420196,PA2_L1
2.4094544993102454,PA2_L2
0.323141676778166,OGD_1
0.0977064067331058,OGD_2
1.0,Gaussian_Kernel_OGD
0.1364132159599833,OGD
1.0,PA
0.8424106417847531,PA1
0.2771471372410068,PA2
63.842144523000215,PA1_Csplit
0.5589849019424608,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8986885252965968,PA_I_L1
0.0628434192764165,PA_I_L2
4.560788303443497,PA_II_L1
0.306790274650969,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
