C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.47141048403352,PA1_L1
1.7100518123087138,PA1_L2
0.2106033948321708,PA2_L1
1.8070116314147004,PA2_L2
0.1275835348370797,OGD_1
0.0930681330482218,OGD_2
1.0,Gaussian_Kernel_OGD
2.663715416692358,OGD
1.0,PA
0.1120024457180324,PA1
0.0760239986157619,PA2
50.15406111778269,PA1_Csplit
1.4419744530105572,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.133632045621322,PA_I_L1
0.0627962806312985,PA_I_L2
0.5206918309884077,PA_II_L1
0.0712052162903199,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.85608311010754,PA1_L1
5.251757092986408,PA1_L2
63.942932599785614,PA2_L1
49.19499173975128,PA2_L2
0.5937547622148267,OGD_1
0.0771663006106023,OGD_2
1.0,Gaussian_Kernel_OGD
1.4226344803137168,OGD
1.0,PA
52.381840845338985,PA1
0.1438459122932293,PA2
17.18892460533208,PA1_Csplit
44.63716417526692,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
45.11721593891857,PA_I_L1
0.091221246753064,PA_I_L2
1.2621331731562326,PA_II_L1
0.1400296740483975,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
