C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.0640462123636585,PA1_L1
8.10072962793466,PA1_L2
0.1484794403033235,PA2_L1
59.299077148737645,PA2_L2
1.935315636983459,OGD_1
1.9928226210411104,OGD_2
1.0,Gaussian_Kernel_OGD
1.0976720525858494,OGD
1.0,PA
8.010090082602023,PA1
0.3477065223160046,PA2
33.34805215285983,PA1_Csplit
39.47392269677403,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4930883205219872,PA_I_L1
0.6396894483836888,PA_I_L2
0.0632139105943509,PA_II_L1
1.890671546795229,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.57747713047737,PA1_L1
46.1393403371943,PA1_L2
35.759290420552375,PA2_L1
59.09324278178031,PA2_L2
2.53203044058242,OGD_1
0.0681529325444686,OGD_2
1.0,Gaussian_Kernel_OGD
2.5492335961509824,OGD
1.0,PA
0.439609243804328,PA1
0.8968007361555462,PA2
57.61343997080204,PA1_Csplit
24.33659724924985,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.604870589920868,PA_I_L1
0.0704218977582055,PA_I_L2
0.8802064065620653,PA_II_L1
0.1287321051021819,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
1.9441950782718675,PA1_L1
24.404925478014302,PA1_L2
33.26873131239356,PA2_L1
34.97108766718873,PA2_L2
0.1614926254771848,OGD_1
0.1884944622024423,OGD_2
1.0,Gaussian_Kernel_OGD
0.4341203231146945,OGD
1.0,PA
0.5746881733658585,PA1
58.59857317331928,PA2
33.75598976549998,PA1_Csplit
41.92664183324766,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3958890642638261,PA_I_L1
0.0634464858680292,PA_I_L2
0.0628895997807601,PA_II_L1
0.0625700672320742,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
