C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.126618490939745,PA1_L1
11.927445527073417,PA1_L2
3.694117445122684,PA2_L1
0.8283011405124671,PA2_L2
4.200738489860369,OGD_1
0.1017068288012198,OGD_2
1.0,Gaussian_Kernel_OGD
0.2509370948462047,OGD
1.0,PA
0.1587689169810197,PA1
0.1129702861171962,PA2
57.372282603147774,PA1_Csplit
2.999024788406276,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1594651677779108,PA_I_L1
0.0704885864983775,PA_I_L2
0.3343275680963113,PA_II_L1
0.0886549353617268,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.65104125845045,PA1_L1
6.4853613254084,PA1_L2
0.9143058982565104,PA2_L1
23.414552389959347,PA2_L2
6.3709366969980605,OGD_1
0.3890010838591857,OGD_2
1.0,Gaussian_Kernel_OGD
0.4712019621035861,OGD
1.0,PA
0.1910716568400188,PA1
0.1151822181698622,PA2
26.9695988808458,PA1_Csplit
57.925299500006055,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.185403716853939,PA_I_L1
0.0632845286189325,PA_I_L2
0.1185188168420866,PA_II_L1
0.0671972432370854,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
