C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.7412743329600393,PA1_L1
34.64324367674042,PA1_L2
3.062578921161841,PA2_L1
59.95865004826056,PA2_L2
4.032285127918836,OGD_1
1.7954860932178145,OGD_2
1.0,Gaussian_Kernel_OGD
1.5789738999597795,OGD
1.0,PA
0.0631624342567891,PA1
0.0694310277295513,PA2
3.681134800623631,PA1_Csplit
1.7289412973767946,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1173495551301456,PA_I_L1
0.2008247692486279,PA_I_L2
11.342566622327556,PA_II_L1
0.1290416862093574,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.3837956065104571,PA1_L1
1.4469242622319105,PA1_L2
0.4644293519233333,PA2_L1
1.7583386046191884,PA2_L2
26.13157755485241,OGD_1
0.1675773152345631,OGD_2
1.0,Gaussian_Kernel_OGD
0.0997283477094585,OGD
1.0,PA
3.084537468069353,PA1
0.0737817088710381,PA2
4.783509912437319,PA1_Csplit
2.182407442709408,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0637858812253047,PA_I_L1
0.0796720958746879,PA_I_L2
0.1619617796422314,PA_II_L1
0.2833080008586752,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
