C,Algorithm
1.0,Gaussian_Kernel_Perceptron
55.77894204622962,PA1_L1
10.229772027934589,PA1_L2
20.927443485781072,PA2_L1
1.5216705728680051,PA2_L2
0.1043365131941395,OGD_1
2.037990294538089,OGD_2
1.0,Gaussian_Kernel_OGD
0.1648466545362061,OGD
1.0,PA
2.139081227657844,PA1
0.0628664281270152,PA2
5.760106868042711,PA1_Csplit
0.5999381067880084,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0644643684047156,PA_I_L1
0.0645558965805573,PA_I_L2
9.23169345686239,PA_II_L1
17.326797681983592,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.359284363797274,PA1_L1
22.97398537175156,PA1_L2
0.3430088340262545,PA2_L1
6.900611659425361,PA2_L2
0.3024741861648888,OGD_1
6.669120990323161,OGD_2
1.0,Gaussian_Kernel_OGD
0.0670529584684691,OGD
1.0,PA
0.0973557775042716,PA1
0.0817378122168531,PA2
13.804817902168177,PA1_Csplit
0.6701333898154727,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.23500064980712,PA_I_L1
0.0679790603114696,PA_I_L2
4.738495889393812,PA_II_L1
5.079057135318211,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
