C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.28520188147558,PA1_L1
58.82176001664869,PA1_L2
0.3101650853556629,PA2_L1
3.837332632544717,PA2_L2
0.0919667532290061,OGD_1
0.0960572270262588,OGD_2
1.0,Gaussian_Kernel_OGD
0.2729619953116521,OGD
1.0,PA
0.6737376716222562,PA1
1.3316236767680112,PA2
40.32571921319971,PA1_Csplit
63.49645346870757,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
49.984804888561726,PA_I_L1
0.0763815901536048,PA_I_L2
1.8213746396085224,PA_II_L1
0.1236892624771829,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.99593064640625,PA1_L1
38.4819230415104,PA1_L2
19.25652763530404,PA2_L1
49.6414300667342,PA2_L2
0.4377309379119485,OGD_1
0.0856441217620595,OGD_2
1.0,Gaussian_Kernel_OGD
0.3989862184032682,OGD
1.0,PA
13.311566778063314,PA1
0.2016750682293458,PA2
6.715335100153435,PA1_Csplit
58.46909267656066,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
26.999113346281373,PA_I_L1
0.1584219653947844,PA_I_L2
0.6576356106067891,PA_II_L1
0.0637717542634689,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
