C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.7887852808241,PA1_L1
46.417095235329775,PA1_L2
12.283663533803177,PA2_L1
29.48956264673289,PA2_L2
0.9245838922166276,OGD_1
0.1408769678977523,OGD_2
1.0,Gaussian_Kernel_OGD
0.9483264671049868,OGD
1.0,PA
0.650862031002409,PA1
37.850747540467765,PA2
63.85073635186574,PA1_Csplit
6.4913628656303946,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.688907436097126,PA_I_L1
0.0629574909406313,PA_I_L2
0.0906364480671804,PA_II_L1
0.071233885589165,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.246830133551548,PA1_L1
0.3832243047175657,PA1_L2
6.011784340285639,PA2_L1
16.15494209968773,PA2_L2
1.9438218541795127,OGD_1
2.546669667017992,OGD_2
1.0,Gaussian_Kernel_OGD
0.3611338299272321,OGD
1.0,PA
0.990140683286692,PA1
7.519656655274243,PA2
8.071082784407817,PA1_Csplit
43.14596778518837,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.966908643305864,PA_I_L1
0.1306395514452273,PA_I_L2
0.0935565466139113,PA_II_L1
0.0703746368217031,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
