C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.134776773563964,PA1_L1
0.2972897583705782,PA1_L2
0.1974319064827009,PA2_L1
61.60116429498813,PA2_L2
27.44707558606951,OGD_1
0.7173605310585828,OGD_2
1.0,Gaussian_Kernel_OGD
4.707576148147834,OGD
1.0,PA
0.1119333115375144,PA1
0.0723209287012238,PA2
56.95942735635244,PA1_Csplit
1.5765474864782894,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0705830714366227,PA_I_L1
0.0721139513192872,PA_I_L2
0.1683126496035794,PA_II_L1
47.29854182768671,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.4903065237551585,PA1_L1
13.468758551019803,PA1_L2
1.408473489982643,PA2_L1
0.230205769097005,PA2_L2
0.0625705486854658,OGD_1
0.6357030269131846,OGD_2
1.0,Gaussian_Kernel_OGD
0.6823510530562648,OGD
1.0,PA
0.0650829946056412,PA1
0.1420733541717788,PA2
27.805198000100813,PA1_Csplit
4.5520626415182335,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.30790373644593,PA_I_L1
2.3905727422759178,PA_I_L2
6.975096759343422,PA_II_L1
0.1005134253706585,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
