C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.49264108389236,PA1_L1
0.1475502643344487,PA1_L2
49.90753917763384,PA2_L1
0.085834899298044,PA2_L2
21.32498914560092,OGD_1
0.5596635975848592,OGD_2
1.0,Gaussian_Kernel_OGD
0.1380161448505661,OGD
1.0,PA
0.4082364048835988,PA1
29.67442970963076,PA2
22.77965832934056,PA1_Csplit
0.6005615626328955,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.745942208836454,PA_I_L1
0.0629561792153468,PA_I_L2
10.669642071368,PA_II_L1
0.0664980485724683,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.377056540008816,PA1_L1
0.898133530857323,PA1_L2
11.37881473527944,PA2_L1
0.4264653965595827,PA2_L2
0.8816653526680824,OGD_1
0.1974919694771127,OGD_2
1.0,Gaussian_Kernel_OGD
0.2727361360731763,OGD
1.0,PA
3.7454924155086378,PA1
0.0748238402986806,PA2
1.9985442490977576,PA1_Csplit
10.679207494733756,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.533166031889962,PA_I_L1
22.28243074048473,PA_I_L2
3.4311011021821005,PA_II_L1
0.0719972269826892,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
