C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.313467533795555,PA1_L1
15.294113443983075,PA1_L2
31.40832882517625,PA2_L1
39.54537709940763,PA2_L2
0.2085687981669883,OGD_1
4.4246518572521945,OGD_2
1.0,Gaussian_Kernel_OGD
0.6412329254833354,OGD
1.0,PA
0.0784407746081248,PA1
0.1250576193686929,PA2
9.887520718547334,PA1_Csplit
20.180017921518008,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1184998450435315,PA_I_L1
0.1018729384794261,PA_I_L2
0.0779067840814694,PA_II_L1
0.0868811147869318,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.5305083498229046,PA1_L1
8.831362749351598,PA1_L2
10.219290267600917,PA2_L1
4.741021077703677,PA2_L2
8.13870132639324,OGD_1
1.3671930072684664,OGD_2
1.0,Gaussian_Kernel_OGD
4.901382172758206,OGD
1.0,PA
0.0831833736162392,PA1
0.0793525371567839,PA2
57.97134843826221,PA1_Csplit
11.828624966887787,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2938232829995605,PA_I_L1
0.0630477110256883,PA_I_L2
0.9564297594790034,PA_II_L1
19.333440835273365,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
