C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.673403493837903,PA1_L1
0.7855742344344997,PA1_L2
6.036273598077856,PA2_L1
52.18479583665165,PA2_L2
17.019572523747843,OGD_1
0.0928549080759908,OGD_2
1.0,Gaussian_Kernel_OGD
0.241858491668863,OGD
1.0,PA
0.0634494109641618,PA1
0.5465004837387349,PA2
3.0247021109366874,PA1_Csplit
0.7850100112574839,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8780843097083095,PA_I_L1
0.0867658577266378,PA_I_L2
0.0667557107758985,PA_II_L1
2.5069848505179104,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.574011767751806,PA1_L1
0.1324252045006254,PA1_L2
8.50266120394373,PA2_L1
10.980200522441072,PA2_L2
11.125375820096544,OGD_1
0.2196116027907516,OGD_2
1.0,Gaussian_Kernel_OGD
0.7610583455709685,OGD
1.0,PA
0.0637108089670992,PA1
0.0687025246165395,PA2
63.79864783008168,PA1_Csplit
52.12480871910819,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0,Gaussian_Kernel_Perceptron
1.0612373176485954,PA1_L1
12.11282684542424,PA1_L2
0.2407699443121895,PA2_L1
13.37314432882126,PA2_L2
21.759224734559087,OGD_1
0.092932378834458,OGD_2
1.0,Gaussian_Kernel_OGD
7.342463213236162,OGD
1.0,PA
0.6031547063262863,PA1
1.853134520274097,PA2
8.224058963407817,PA1_Csplit
5.352222666377039,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.100275880283725,PA_I_L1
2.460623247200579,PA_I_L2
0.0705207171100257,PA_II_L1
0.1189056333919651,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
