C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.89747016846722,PA1_L1
25.466367685821936,PA1_L2
5.890007074946396,PA2_L1
35.25012699998613,PA2_L2
0.1103163366126079,OGD_1
0.0645541126530616,OGD_2
1.0,Gaussian_Kernel_OGD
0.58301502581575,OGD
1.0,PA
0.0895861631722991,PA1
0.0643877836828286,PA2
25.35660127269137,PA1_Csplit
9.167537442029438,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1336420375899912,PA_I_L1
61.66306722083344,PA_I_L2
0.1913549628367839,PA_II_L1
0.0633642244940131,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.579281368004058,PA1_L1
63.96467484753266,PA1_L2
16.281089308823997,PA2_L1
18.84335739871647,PA2_L2
0.1543631674910548,OGD_1
0.4122631005373044,OGD_2
1.0,Gaussian_Kernel_OGD
0.0865254798152607,OGD
1.0,PA
0.0908387278284779,PA1
0.1217366567985873,PA2
11.997662600073603,PA1_Csplit
19.53893358321404,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4450476790307734,PA_I_L1
0.1051779242775071,PA_I_L2
4.739334594147903,PA_II_L1
0.339577494082858,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
52.437538290725136,PA1_L1
28.03250638562388,PA1_L2
48.92435386695424,PA2_L1
0.321908308616854,PA2_L2
1.1173389434386127,OGD_1
0.0652005848081875,OGD_2
1.0,Gaussian_Kernel_OGD
1.500179822069245,OGD
1.0,PA
0.0746378450386192,PA1
0.2166163147342786,PA2
10.54244190322162,PA1_Csplit
31.24585196922705,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0644854499881644,PA_I_L1
0.8678180297444537,PA_I_L2
0.3865505434876818,PA_II_L1
0.0630025412133523,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
