C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.84766451028566,PA1_L1
2.842940638808845,PA1_L2
0.997091066758284,PA2_L1
1.795864126640736,PA2_L2
1.8000711820257729,OGD_1
0.0858831370108681,OGD_2
1.0,Gaussian_Kernel_OGD
0.131155721821544,OGD
1.0,PA
0.2931221162063348,PA1
0.0658005809318314,PA2
28.0028941885919,PA1_Csplit
0.0662987522857546,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.833437049223441,PA_I_L1
0.0637969569338067,PA_I_L2
2.26305730258254,PA_II_L1
0.149007335043992,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.499132449131025,PA1_L1
5.531526418987525,PA1_L2
3.5002402686380187,PA2_L1
1.823611735903503,PA2_L2
0.0681230913443157,OGD_1
0.7350293979228325,OGD_2
1.0,Gaussian_Kernel_OGD
1.4370299466513587,OGD
1.0,PA
0.1082502518628318,PA1
0.6043019981612933,PA2
25.684134627479043,PA1_Csplit
12.832590980928906,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3504116390190885,PA_I_L1
0.0813416603030993,PA_I_L2
37.79990904008291,PA_II_L1
0.1686268068018648,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
