C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.699592752578644,PA1_L1
14.132157238832132,PA1_L2
0.4732928248810841,PA2_L1
9.482162003716535,PA2_L2
0.0695743412778716,OGD_1
0.1435195068342475,OGD_2
1.0,Gaussian_Kernel_OGD
31.243320064972,OGD
1.0,PA
0.7307732945221108,PA1
0.1675671671519738,PA2
17.389350625915576,PA1_Csplit
17.63343635301434,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.012454001762809,PA_I_L1
0.4843799590669626,PA_I_L2
11.439121741290265,PA_II_L1
0.4788926504103009,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.006375021534206,PA1_L1
47.58185454701487,PA1_L2
3.161139454170984,PA2_L1
0.0774333815717579,PA2_L2
16.648885057446254,OGD_1
0.0941064080260819,OGD_2
1.0,Gaussian_Kernel_OGD
0.1154643294243283,OGD
1.0,PA
0.1376481883101112,PA1
0.065330170813605,PA2
19.43367596086637,PA1_Csplit
12.018349207304553,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0792351665337415,PA_I_L1
0.103386803948198,PA_I_L2
2.688554705901979,PA_II_L1
0.1227872637381471,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
