C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.475361607406351,PA1_L1
10.907691237666914,PA1_L2
3.567260696142415,PA2_L1
2.425884160949939,PA2_L2
0.3561761828625229,OGD_1
0.487079941867872,OGD_2
1.0,Gaussian_Kernel_OGD
0.2290697531814423,OGD
1.0,PA
40.55307530917681,PA1
0.0693577620292738,PA2
6.178089383562415,PA1_Csplit
3.4696368911574704,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.019680411787137,PA_I_L1
0.0650897052925852,PA_I_L2
18.516627912396785,PA_II_L1
0.0772284876501364,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.352066370103198,PA1_L1
1.2426242803026546,PA1_L2
14.373913066975431,PA2_L1
46.68483433564457,PA2_L2
0.150864007411136,OGD_1
4.429648893311438,OGD_2
1.0,Gaussian_Kernel_OGD
0.8825831570322419,OGD
1.0,PA
0.3434130774118765,PA1
4.945313930807102,PA2
3.0468126943820644,PA1_Csplit
2.7762270972701666,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1116233762319341,PA_I_L1
0.063808969671425,PA_I_L2
1.3519594056508293,PA_II_L1
3.15702873296678,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
