C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.884841195286738,PA1_L1
22.83496631303167,PA1_L2
0.5631917693302573,PA2_L1
63.48412174517243,PA2_L2
43.47328641658508,OGD_1
0.1007237924397064,OGD_2
1.0,Gaussian_Kernel_OGD
0.1207770154079174,OGD
1.0,PA
0.084089423459093,PA1
15.751744376513653,PA2
25.82827029133685,PA1_Csplit
3.8133208026767664,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1203294915398427,PA_I_L1
0.085408531595324,PA_I_L2
0.0643324206775497,PA_II_L1
0.5283418900176121,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.503395582532351,PA1_L1
1.481872557309212,PA1_L2
22.06445221136232,PA2_L1
39.42863889205899,PA2_L2
0.1809636875671955,OGD_1
1.4307949943880005,OGD_2
1.0,Gaussian_Kernel_OGD
1.1485115305376223,OGD
1.0,PA
0.1483504099469528,PA1
0.1002107230654273,PA2
22.00599726554433,PA1_Csplit
0.1747517322522083,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.030726987139735,PA_I_L1
0.0959642030155184,PA_I_L2
0.0848528044925921,PA_II_L1
0.0674554225822739,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
