C,Algorithm
1.0,Gaussian_Kernel_Perceptron
47.58039720723972,PA1_L1
2.591480573563364,PA1_L2
0.2557373705014491,PA2_L1
0.2631969043934083,PA2_L2
1.1648386086505846,OGD_1
6.268893468164182,OGD_2
1.0,Gaussian_Kernel_OGD
0.2406192339592567,OGD
1.0,PA
0.0773251376132681,PA1
0.1298417879231755,PA2
14.38009859115321,PA1_Csplit
5.264151759022072,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1547352937955113,PA_I_L1
4.644318224153827,PA_I_L2
0.0889337466843644,PA_II_L1
0.0627057256449825,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.671649627052349,PA1_L1
23.41101493584535,PA1_L2
27.109120183122627,PA2_L1
4.364639015137388,PA2_L2
0.161870194629954,OGD_1
0.4125010799928333,OGD_2
1.0,Gaussian_Kernel_OGD
0.0743777912157956,OGD
1.0,PA
7.94735965495235,PA1
0.0652174663809119,PA2
1.1001169666766362,PA1_Csplit
55.4973709271585,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5464073717456225,PA_I_L1
1.5038814033088297,PA_I_L2
0.2599989997381172,PA_II_L1
36.85255720579491,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
