C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.271197814388437,PA1_L1
45.20361938617473,PA1_L2
1.4998424114716944,PA2_L1
5.331847878587777,PA2_L2
0.6518924647414726,OGD_1
0.9751023162415022,OGD_2
1.0,Gaussian_Kernel_OGD
0.074884683828908,OGD
1.0,PA
1.4050135726989303,PA1
63.52187827747524,PA2
2.2752981814506748,PA1_Csplit
3.038083322548584,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.289764533454454,PA_I_L1
0.0666283333661471,PA_I_L2
0.6865247613925025,PA_II_L1
0.0819950696494677,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.98900811666455,PA1_L1
18.536666969336853,PA1_L2
0.7422649117141843,PA2_L1
5.107677440677247,PA2_L2
1.0454132855026408,OGD_1
0.8799119146792747,OGD_2
1.0,Gaussian_Kernel_OGD
0.2464812944559262,OGD
1.0,PA
0.5248003144203378,PA1
2.236258197280901,PA2
49.2094299981948,PA1_Csplit
0.2986662842696259,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.511315899059058,PA_I_L1
0.0906058949112361,PA_I_L2
1.4547501814193886,PA_II_L1
0.0661659515825849,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
