C,Algorithm
1.0,Gaussian_Kernel_Perceptron
55.82626826656424,PA1_L1
20.04668439419628,PA1_L2
54.60200338622746,PA2_L1
7.958006814152214,PA2_L2
0.408013643460526,OGD_1
0.1381314495433146,OGD_2
1.0,Gaussian_Kernel_OGD
2.172583297560532,OGD
1.0,PA
0.4352789844399426,PA1
2.03360567926118,PA2
27.68620251432122,PA1_Csplit
26.034868671170653,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3601706404295489,PA_I_L1
0.0981346828198498,PA_I_L2
0.4205190918043827,PA_II_L1
0.8316268804939547,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.92177197904189,PA1_L1
63.944402805300825,PA1_L2
57.29318800616426,PA2_L1
7.540547300254554,PA2_L2
0.0691281647928016,OGD_1
0.4602676129374552,OGD_2
1.0,Gaussian_Kernel_OGD
0.2201865228775329,OGD
1.0,PA
0.3798404231018876,PA1
13.155192345391384,PA2
24.09629938450848,PA1_Csplit
0.0809270361432299,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6584631557384244,PA_I_L1
3.1656634451759764,PA_I_L2
0.3052334227241213,PA_II_L1
0.0818285263353596,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
