C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.03854089209418,PA1_L1
4.938336042187437,PA1_L2
13.721235590039155,PA2_L1
63.81610092733296,PA2_L2
0.093887948230424,OGD_1
0.0656693221327394,OGD_2
1.0,Gaussian_Kernel_OGD
0.063042912883452,OGD
1.0,PA
0.3856073153130913,PA1
1.12447213544918,PA2
22.166951699411616,PA1_Csplit
0.4632730332528448,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1201712160207717,PA_I_L1
0.0778998270394356,PA_I_L2
0.0844240701013373,PA_II_L1
0.0770878677432231,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.0734721708252268,PA1_L1
0.5380691881786921,PA1_L2
0.4156684341487541,PA2_L1
1.174157650057705,PA2_L2
4.2103472720324495,OGD_1
0.5160407372179007,OGD_2
1.0,Gaussian_Kernel_OGD
0.1807215108753392,OGD
1.0,PA
0.5362706399763875,PA1
0.1032739685913853,PA2
6.281276762361778,PA1_Csplit
0.1392214372674703,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2699954963890456,PA_I_L1
0.0632998560257843,PA_I_L2
0.3847791641421506,PA_II_L1
49.072377458556176,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
