C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.48020500496071,PA1_L1
0.1810507126789105,PA1_L2
1.037835093940315,PA2_L1
7.740408250788484,PA2_L2
0.440906100615325,OGD_1
0.1953769872155391,OGD_2
1.0,Gaussian_Kernel_OGD
0.3918361082279194,OGD
1.0,PA
0.4234054402750143,PA1
0.0631294325217308,PA2
63.11730081032776,PA1_Csplit
17.133919509682055,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0847914137088688,PA_I_L1
0.0855090137469257,PA_I_L2
3.1000790885317264,PA_II_L1
0.0632498735758649,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.216506618136727,PA1_L1
27.4821900894732,PA1_L2
20.613416076496787,PA2_L1
0.3628887277147734,PA2_L2
0.1384479210448585,OGD_1
0.2126463918903495,OGD_2
1.0,Gaussian_Kernel_OGD
0.8327834654260242,OGD
1.0,PA
0.2021077069227237,PA1
0.1628179838655854,PA2
46.58613103604488,PA1_Csplit
2.6010486493936376,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.317625734048203,PA_I_L1
0.0678355737549868,PA_I_L2
0.0643090024564652,PA_II_L1
0.4163047455795964,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
31.32030524943859,PA1_L1
0.7997669713824147,PA1_L2
5.271734084007924,PA2_L1
0.0685319749826062,PA2_L2
20.813247004573604,OGD_1
0.2982192998525204,OGD_2
1.0,Gaussian_Kernel_OGD
0.3791982337825608,OGD
1.0,PA
0.1261248277940201,PA1
0.4046017962614068,PA2
1.6648506443951263,PA1_Csplit
44.064381696253086,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1892082136946608,PA_I_L1
0.0666401270064608,PA_I_L2
0.1419888061080932,PA_II_L1
1.6194864599228656,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
