C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.1437499469838897,PA1_L1
24.89212651017068,PA1_L2
58.52599935433498,PA2_L1
1.2677899235683805,PA2_L2
0.8036701951160014,OGD_1
0.4113152303108595,OGD_2
1.0,Gaussian_Kernel_OGD
0.7629122374236745,OGD
1.0,PA
0.5934614335338412,PA1
4.053082588978395,PA2
0.2010702690927311,PA1_Csplit
2.544348221439835,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2047458885280746,PA_I_L1
0.107274631846847,PA_I_L2
0.0769435114548371,PA_II_L1
0.3042544878622615,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.937136581791084,PA1_L1
2.493680538077333,PA1_L2
0.5533983953337872,PA2_L1
11.638325823279954,PA2_L2
0.0763961953007914,OGD_1
0.3176495894731016,OGD_2
1.0,Gaussian_Kernel_OGD
0.29378405644623,OGD
1.0,PA
2.085691700594529,PA1
0.3709834628108863,PA2
59.11143433998061,PA1_Csplit
4.687495756159022,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2347503173988014,PA_I_L1
0.2185715019318329,PA_I_L2
0.5289115236320167,PA_II_L1
0.7315113886764002,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
